pecha id,language,url
I2BCFB170,en,https://github.com/OpenPecha/I2BCFB170
IFF5540FA,de,https://github.com/OpenPecha/IFF5540FA
I334636AA,es,https://github.com/OpenPecha/I334636AA
I41DB3BBB,fr,https://github.com/OpenPecha/I41DB3BBB
I178E77F5,bo,https://github.com/OpenPecha/I178E77F5
